"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"1866",201.075815587096,-79.1980900978943,43.947906348087,15.7443745420027,25.4575580144119,2.06820374833017,2.71492274500236,13.9278746677073,-6.54622684365962,-1.06097888481737,-3.19206229732651,-5.51409341153648,-0.639849753182639,0.556555416587567,-0.41015534539162,-0.107006693024065,0.841508388329343,-0.26109535320172,0.260208783984546,-0.102735156641385,0.120721325027695,0.000900206455962391
"1867",224.740451707048,-241.271724286508,-47.8787560038055,-13.264835759687,-21.9306594911764,-13.8102728511011,-4.18273569108511,4.06432168153395,1.57512950856065,-4.21039819741567,-0.919686139818257,0.519814175723729,0.694044961114164,2.91850863376615,0.238061460018493,0.443255080811133,0.704874693128002,-0.217393322822034,-0.0993947098072977,0.270670049652946,0.246126858141386,0.000225839493785934
"1868",199.489788180831,36.2395616914017,-27.1439376873803,14.3410061376731,6.17565561378272,-9.52880772270366,4.4014464623233,14.7936367655908,9.37374894534606,-6.26998567226679,14.3192296875304,-5.13882307744356,4.34858367048342,1.8324308510574,0.721535385293903,-0.105348590312522,-0.0460606652229331,0.0131036285673775,-0.907762942063649,0.103127084315307,0.0630359063645732,0.00187981657851616
"1869",564.307232888089,5.74187212913694,60.5854985216996,1.93131802032431,13.2851884213868,12.183778484485,3.2090991505871,-4.79494399469607,-4.55498869835052,-2.76663503630348,4.24264544220756,-0.596625512725255,-0.537127786567665,0.343305853715043,-0.180854992953719,0.732286931627023,-0.571712756114281,-0.265733658636299,0.0843604823016364,-0.277597597483049,0.0295133577448838,0.000312789631196489
"1870",-112.68869410227,-40.8684267420886,-55.5663362652224,23.7793334921773,-21.3970727251088,-8.99573120902555,3.08793723275317,-3.1135622797398,-2.82296276743352,1.4462546440746,-7.49430665698021,0.686016037617961,-0.739256022556256,-0.261828848743892,0.788128109599424,-0.1464560782185,-0.272162794365899,-0.189627248845328,0.0932273760065004,-0.325468489242162,-0.121397757981575,-0.00269618327227667
"1871",698.412828544557,16.5393066552992,74.5456928944128,-3.96261909012428,13.2843543147346,15.2552572719812,1.13128417877624,-5.93425663362793,-12.0415886798088,1.76780721972621,1.90198654670734,-0.0458010314476871,-0.325326990820332,0.290898220110704,0.793742736505895,-0.157399023500326,-0.0593012376831588,0.0442830325461378,-0.844626514425148,-0.357482041773946,-0.112853375505718,-0.000488967702172871
"1872",-1251.02913562669,-147.852627220689,-41.8163368179138,47.9009455589923,4.8790781594896,5.20860724039544,-0.760122062257784,-5.79095674578194,0.190658006167701,2.86724244017335,0.134209241647818,-0.762670435475918,-0.390497791512319,-1.07419834292645,-0.370413688306821,0.869433477854999,-0.557760477766114,-0.128305027489423,0.171570577431291,-0.323792699762198,-0.00179072216410637,0.000155687355823925
"1873",586.409120731341,-31.7674953917083,73.0796191772049,-23.1843426470171,10.0229311600958,12.8642834953567,1.22318282317485,-6.812057998754,-11.0349214124666,-0.303672753533621,-0.227684470515936,1.70166595997822,-0.617466269358711,1.26116428866004,-0.846477811801538,0.00628046747464802,-0.482420709941579,-0.377889241633427,-0.0248920589793155,-0.306301560574436,0.0779252301299969,0.00106599801008248
"1874",579.554265005319,-70.2207820526045,-108.311349512814,-31.6244326798797,-24.2986333654902,-10.8136029907864,2.7873183891387,-7.42409907014923,1.44914154494465,4.29794809226429,-1.67118364051146,-1.83126580799427,4.83814104608833,0.794945735203937,0.162325325406415,0.210548173672593,-0.256860881982541,0.732337465289085,0.373218856588554,-0.120132094980944,-0.0166630082731653,3.66777124994005e-05
"1875",665.196055393894,-21.9300579272335,62.1368132487659,-10.7164656288417,-6.21032808049377,0.0358256091218123,-2.50709013245919,-4.57991714552667,-5.0595673445474,-23.4996956699342,1.9836561517612,0.810060121367421,-2.01746864014841,1.40673361194676,0.199712939600467,0.529206633150758,0.77264024079665,-0.228994181922381,0.117652980233495,-0.389567394333476,-0.00130547287744945,0.00140664236618787
"1876",-1653.52717687586,395.448681141549,-43.6216657877308,61.8565892616497,-30.0905173639887,-3.21812672318941,-0.825396890715144,-7.1062602218146,3.20428110957753,3.10209805053804,-2.90139394194974,-0.688502302676089,2.34117952234775,1.38590712549936,0.243611793515299,0.260949946974881,0.012906661605304,0.143965116032567,0.192485899815849,-0.187056846722977,-0.102647461338051,0.00149581605321857
"1877",847.232719978298,-24.9432795101757,71.4771714343653,8.0409714651825,8.37429339028686,18.4801028634051,-4.71046811706744,-6.10817806006522,0.514927549702717,3.54329821621932,1.58789093961171,0.703472470581874,-0.574928317641627,-1.63054722026496,0.193941660558991,0.117782332774269,-0.057497688760227,1.02955820915504,-0.296714604744055,-0.425402638948491,-0.120699284185896,0.000209118717850716
"1878",662.594748452517,-10.1173669483739,21.8777496978528,-0.233170289075127,-12.1447071695854,3.18544082452767,-2.5581683795202,-3.75260565308993,-1.8130599591453,2.50996482171145,-0.79694048291424,-0.23304552000994,-0.131925064575282,0.392330164195466,-0.515140777307926,-0.259312944273341,0.92997604021942,-0.0844022073965884,-0.632017997018222,-0.535908906160001,-0.0997049034398647,0.00105350984036621
"1879",407.354545049266,45.6203535795881,97.5510294776751,14.0940722691357,7.31729968367936,17.542513946534,-2.92293539958894,-6.79434640271801,-0.145620762471946,3.50874811887093,-0.448357174810309,1.19733969820448,-0.764850266137674,-1.73834585099099,-0.279814314385164,0.686437553766744,-0.454271441606142,-0.0215146225522437,-0.659063102581166,-0.391932518591151,-0.10346538048012,0.000776452812760051
"1880",652.96537124323,94.704581162462,25.8217100764855,-0.22849894015131,3.9301185540959,1.04188426244575,13.940754938774,-13.3968896666572,10.8296735136868,-3.12710729381381,2.62713549794401,-0.723594899247626,4.54643946066437,0.154431908222121,-0.553795712345612,-0.511604021417666,-0.0922641043895147,0.632421040391375,0.548571267305929,0.146777532390083,0.145602676158801,0.00244898060012116
"1881",601.452154502316,503.807846126779,-69.9649057455565,-43.0702321759061,-44.8925512389942,-47.6653709683771,6.30311103641106,-5.00131565257943,-39.6301207512838,7.43374855700796,8.95018111839644,-4.09844025133482,2.7568670061517,2.00366464214895,-0.604280457121293,1.18236164662374,-0.267720788655878,-0.149730190183394,0.00884183534348539,0.112524319525251,-0.0655890485392462,0.00449132399361166
"1882",686.52137971948,4.61446075931348,-9.38098026129528,-13.1043586672929,-21.0224679102643,-3.41368715941289,-5.92878063491099,0.251427535031836,1.59604984965178,-6.19494445262439,-0.303061799542592,1.30927067789395,5.20060691703617,-1.87756551215353,0.0542852112334795,0.187047523914164,-0.0429716815657154,0.881363703503881,-0.383957493299149,0.385087205508456,0.0910727434198901,0.00452872616813717
"1883",467.896877040968,-263.429812992181,-25.9609486857469,1.86149070924013,2.39603644226592,-0.764121442739708,7.76372559197601,-4.74730833234652,-5.76466603773495,-1.76891048654008,-0.520067334462057,-1.14048307712432,-0.443708276422189,0.538484297787127,-0.331966030146797,-0.282065681616808,0.72968967434155,-0.384434748655904,0.17711236210228,-0.333732293015172,0.0647679595026339,-0.000430571432970196
"1884",633.254665800516,36.6462952780224,-59.009107935681,21.0236390139264,-20.8021139058102,-16.4958493461146,-2.24626471314025,-1.41998683136434,0.0411041420880237,3.81438191318672,-2.09643740059475,-0.696508928293432,0.373039772526769,0.593582837435623,-0.835045598415586,-0.0565551983772756,-0.558542744377534,-0.431478220604475,0.098552989804387,-0.447019624599866,-0.0596832190504449,-0.000405905836622209
"1885",738.988772071713,82.9272555665542,112.69538313284,-13.1769709345498,36.241841805685,5.91559444979027,16.7336943080238,-0.537983569050997,12.0207775148201,1.38887518735946,-3.0962739305577,-4.95910789188473,-2.25925948218683,3.08849459342017,-0.782761332617783,-0.0608733426607435,-0.380971168541428,0.0280295237738538,-0.989789623019723,-0.394125045652442,-0.0252227204953237,-0.00178478011116814
"1886",399.873783872693,5.78705302964392,-70.381002819292,-17.2359122682132,21.342404295762,-16.5633776481481,-12.0647080628771,2.65909044415955,-11.0811585441634,2.87548660508839,2.30116348582047,-10.2586712912754,-1.34666030167227,-0.0871587383286645,0.168844655053511,-0.831743506968084,0.00678286719644235,-0.103239368938971,-0.831819632576307,0.115108024300701,0.0325586574570087,0.000170511240377423
"1887",-410.247902911683,-316.907225513797,0.519712560837973,41.8319915265765,11.3705768306822,15.3448636354045,-5.81097256830518,2.50869048970617,8.26765222849703,2.51788688907949,2.29806076856233,-0.942608988636432,0.948476706683922,2.21667236530735,0.239079803524078,-0.980564702166287,-0.192758996145128,-0.294434721398987,-0.126054848811523,0.163339315478013,0.291997290010845,-0.000927072556756578
"1888",-852.079152756352,136.886158748843,117.03270319728,46.0351356533854,6.2848393275228,15.4147135631834,-11.0564493571051,-3.59566794455819,-2.33465458159302,5.58091321788553,1.24254743259094,0.151483594777453,-0.153928316859198,-0.0175880017535404,-0.126720245935715,-0.695526576636941,0.0382374567621162,-0.160934136805445,0.198902749408798,0.346917791513289,0.24046660691694,0.00245234696642249
"1889",747.059798221679,-22.7471327568693,76.590044881195,2.46321749169979,5.2343544652079,16.8462858027512,-7.79074938584721,-1.9208193981796,-1.2662507350432,2.39580582912632,-2.35594711940662,0.416576682762523,-1.09470556569361,-0.771803478034984,0.170874027542358,0.418049699710456,0.878176032065094,0.0181554745351826,-0.621051942895104,0.254067343020552,0.144649004363162,0.00151479324658961
"1890",61.4844485185304,-61.9923251180726,-16.4125825385281,-41.2325866160288,-7.32586182766759,-3.189130640864,-5.0657290981706,4.61468477549754,-2.63929837327066,0.528262536084408,-4.20685555224107,-0.72974187518789,0.879817606069577,0.130306628493266,0.113886526733215,0.574934681425853,0.723389053369809,-0.228128176320095,0.198211691420148,0.218874298569143,0.15638015361,0.00134897621179836
"1891",348.825180502215,65.420735101631,118.47070828682,6.11037191576593,23.0473398986331,16.01294167841,-3.14820546029183,5.34680804206935,3.6480501363742,0.499846030104629,-3.67369592614423,-2.06536276289971,-1.22135287712386,0.159439871379104,0.846470075872336,-0.162444133008926,-0.217532898115368,-0.176613591141281,0.123581690691424,0.165806725461769,0.12451145183377,-0.001316383607345
"1892",128.641964833038,-84.7776501358525,-29.7889275296569,14.8782280257343,-0.120442533781803,-12.5270037936433,13.7383169123745,-5.31649959807143,-2.7584746970095,0.792905740655548,-6.57572500370904,3.61913902154637,2.99476726229393,-1.02785250005992,0.744663612915359,-0.180755306364163,-0.144371244947354,-0.0413787518039247,-0.806207576095705,-0.169118406731352,-0.123202771887446,-0.000572900898421556
"1893",-526.088521932532,-218.993727898651,-25.7236990717977,16.3523819831669,-18.5712543814527,-6.33795981444878,-3.06011295656053,-3.52780158584625,2.40016425103564,-5.70781484963076,-1.59084400234809,-0.390908564589768,-1.07969235182655,-0.689932763027777,-0.51411042734088,-0.192746724351211,0.75858859499073,-0.331497511505881,0.300872101453945,-0.492054439056308,-0.0152412906698342,0.000525476059213428
"1894",723.713268760551,55.1097242452141,-3.97163215219576,8.6392405796805,-19.6828914411998,-13.8272870144896,-3.58755858875755,3.58388193706886,1.99288541286889,-6.4276193030487,-1.13609625618286,-0.0164197768663139,3.53324024410657,-1.91700966651542,0.13738033195894,0.211046873127118,-0.174751335404461,0.649937278265349,0.595042128242926,0.384838303998951,0.12389962324057,0.00287382930185065
"1895",189.72984289714,-94.8309839462954,9.06921337306576,-41.5392449780306,23.5125041627688,6.96806708133815,0.0166425884670911,11.7805870606271,-2.69416553618047,1.64546971326514,3.4070352945561,-1.00559018370281,-0.284935505349247,0.871360582974263,-0.226645526267499,0.733664227293977,-0.431661094350344,0.0121540912090063,-0.981015903510947,0.0448026164530645,0.101827280885438,0.00131131804415583
"1896",350.215336317802,-82.6987662853132,-5.47555854748779,8.54410552799158,-17.6805717986935,-12.5732913366682,-3.83016978176222,3.89862320670735,-5.4903381726939,-5.36176146219986,-1.3400246798127,0.0900615338954741,-2.03001108100166,-3.06174087572561,0.208331578770605,0.186796396072732,-0.164417956595725,0.712935631128111,0.597782644372096,0.361610605024504,0.123940174019752,0.001193824695933
"1897",796.784830639834,-14.6709064862344,57.660442962212,-39.9341937080662,16.1173349539676,16.2937006849458,7.14109884023649,-8.99321719995119,6.51030934559217,1.73377514122474,3.21640574987388,-0.317664863440464,-1.03462933778356,0.488238690013845,-0.775736958881511,-0.12755213775313,-0.582177373975501,-0.445742829047912,0.084452600397932,-0.141849276315503,0.135320948483841,-0.000179775845152242
"1898",600.62330892312,11.9799651897419,1.25645187451256,6.20730976334754,4.42854439629062,-13.3200902286762,0.950437695982179,11.6985807131055,-1.98483726388872,-5.27012949248432,-5.32451570232989,5.25856949572513,2.1371576935621,-1.37205821475051,-0.201737861776164,0.690992483916056,-0.608798437831263,-0.423283644337525,0.146807808171041,0.140852574196234,0.0995229490725061,0.00191573726125102
"1899",718.028760888392,58.9704413896656,85.8179191778003,-1.10888143957832,26.9841198659794,4.37676578235801,-0.050209816020903,10.4573246423612,5.96503999656874,1.54089917558522,-2.59698464227922,3.05524561434342,-1.97313154498797,0.382782930353381,-0.129043319655727,0.629275456634335,-0.583277666982158,-0.26741887895382,0.0794381082139581,0.111582226937547,0.160946264026053,-0.000509686082528761
"1900",530.362924494681,74.1722396731644,83.7321269571114,12.7728483568316,-0.137312408077916,11.4482695505447,-8.53845498775558,-2.76730322820475,-0.890561754840489,1.93205951213456,3.13103745044622,0.219940950321172,-1.35434024064998,0.558549614545177,0.801524880773105,-0.211419824917631,-0.168368371658995,-0.209447592264853,0.064870250113382,0.433210131739444,0.22938192015645,-0.000215718377640385
"1901",-925.575755754235,262.434248227968,77.7301290426002,3.19840268109822,3.52904652984968,-7.35762442782822,11.3035351120533,-6.00648252722571,-9.64752300401825,4.43843713033647,4.99822956388828,-0.93103794790159,-1.26243946439863,0.0888012268835336,0.45518170050741,0.18314284863418,0.00195421012466649,0.0281406698974528,0.205545504511927,-0.014224294778193,-0.0170928016416094,0.000693662728226424
"1902",587.2960039675,-54.4079199936062,52.6605376068164,-8.32480263918135,4.15202493057698,9.98027852235029,-6.30087231555259,0.860904956311547,-5.21409710539786,-0.994194951397286,0.586788976442237,0.836108545604284,1.07196209201055,0.450726677701895,-0.482299050636515,-0.224669745808234,0.839256312883871,-0.388948187677488,0.230789310037993,0.236951463370083,0.268968395981109,0.00295967403669473
"1903",-537.677394125668,-257.684298778837,-25.897068936529,44.0175709525436,6.14230511520848,-14.1195069407572,5.90036207808019,3.40431883482084,0.938350663396616,-18.93750083278,-4.21928460654783,-2.14374070194713,-0.861369013543039,-0.0868035432738903,0.237084707721955,-0.852078094912646,-0.215789259332915,-0.353418899395713,0.0366469697794061,-0.598368938821126,-0.099611251953308,-0.00128378334688479
"1904",-486.832565857519,-301.26296702437,-53.7177723698793,2.03460666071185,0.0257126390965786,-16.0285498673517,-1.3769264459137,11.0726279766657,4.1263419173374,3.45336987827185,0.591288877656982,4.21378301290626,-1.56702088061954,-0.864894496457753,-0.458214161145882,-0.284250234700548,0.76502413405923,-0.378832696481976,0.263414003597376,0.0509449791462966,0.205341518386805,0.00055978803796319
"1905",670.121125224358,32.7779958399156,7.35626959850224,-10.7693508216865,-13.891682226077,-7.8264047734118,-0.392446614596182,0.0385163276599889,2.25703844787671,4.1515070801181,-1.27241302122382,-0.0125699997882424,2.98867427291726,-0.156554878046962,-0.55669280837782,-0.521655240021718,0.0210138540822387,0.897159974184285,-0.386637676954906,-0.521367559100081,-0.163460506407643,0.00159274967686835
